networksteps,algo,completions,env
133073,DQNCBP,0.0,Pathfinding8
133084,DQNCBP,0.0,Pathfinding8
133095,DQNCBP,0.0,Pathfinding8
133106,DQNCBP,0.0,Pathfinding8
133120,DQNCBP,0.0,Pathfinding8
133132,DQNCBP,0.0,Pathfinding8
133144,DQNCBP,0.0,Pathfinding8
133153,DQNCBP,0.0,Pathfinding8
133160,DQNCBP,1.0,Pathfinding8
133169,DQNCBP,1.0,Pathfinding8
133179,DQNCBP,1.0,Pathfinding8
133184,DQNCBP,0.0,Pathfinding8
133196,DQNCBP,0.0,Pathfinding8
133205,DQNCBP,0.0,Pathfinding8
133217,DQNCBP,0.0,Pathfinding8
133231,DQNCBP,0.0,Pathfinding8
133236,DQNCBP,0.0,Pathfinding8
133245,DQNCBP,1.0,Pathfinding8
133248,DQNCBP,1.0,Pathfinding8
133257,DQNCBP,0.0,Pathfinding8
133269,DQNCBP,0.0,Pathfinding8
133281,DQNCBP,0.0,Pathfinding8
133292,DQNCBP,0.0,Pathfinding8
133300,DQNCBP,0.0,Pathfinding8
133308,DQNCBP,0.0,Pathfinding8
133322,DQNCBP,0.0,Pathfinding8
133331,DQNCBP,0.0,Pathfinding8
133336,DQNCBP,1.0,Pathfinding8
133347,DQNCBP,0.0,Pathfinding8
133358,DQNCBP,0.0,Pathfinding8
133366,DQNCBP,0.0,Pathfinding8
133377,DQNCBP,1.0,Pathfinding8
133398,DQNCBP,0.0,Pathfinding8
133406,DQNCBP,0.0,Pathfinding8
133418,DQNCBP,0.0,Pathfinding8
133426,DQNCBP,0.0,Pathfinding8
133442,DQNCBP,0.0,Pathfinding8
133454,DQNCBP,0.0,Pathfinding8
133456,DQNCBP,0.0,Pathfinding8
133478,DQNCBP,0.0,Pathfinding8
133490,DQNCBP,0.0,Pathfinding8
133499,DQNCBP,0.0,Pathfinding8
133508,DQNCBP,0.0,Pathfinding8
133524,DQNCBP,0.0,Pathfinding8
133536,DQNCBP,0.0,Pathfinding8
133541,DQNCBP,0.0,Pathfinding8
133555,DQNCBP,0.0,Pathfinding8
133571,DQNCBP,0.0,Pathfinding8
133583,DQNCBP,0.0,Pathfinding8
133592,DQNCBP,0.0,Pathfinding8
133597,DQNCBP,0.0,Pathfinding8
133602,DQNCBP,0.0,Pathfinding8
133614,DQNCBP,0.0,Pathfinding8
133626,DQNCBP,0.0,Pathfinding8
133638,DQNCBP,0.0,Pathfinding8
133647,DQNCBP,0.0,Pathfinding8
133661,DQNCBP,0.0,Pathfinding8
133670,DQNCBP,0.0,Pathfinding8
133679,DQNCBP,1.0,Pathfinding8
133701,DQNCBP,0.0,Pathfinding8
133713,DQNCBP,0.0,Pathfinding8
133724,DQNCBP,0.0,Pathfinding8
133752,DQNCBP,0.0,Pathfinding8
133764,DQNCBP,0.0,Pathfinding8
133769,DQNCBP,0.0,Pathfinding8
133771,DQNCBP,0.0,Pathfinding8
133780,DQNCBP,0.0,Pathfinding8
133789,DQNCBP,0.0,Pathfinding8
133801,DQNCBP,0.0,Pathfinding8
133827,DQNCBP,0.0,Pathfinding8
133836,DQNCBP,0.0,Pathfinding8
133845,DQNCBP,0.0,Pathfinding8
133857,DQNCBP,0.0,Pathfinding8
133873,DQNCBP,0.0,Pathfinding8
133878,DQNCBP,0.0,Pathfinding8
133897,DQNCBP,0.0,Pathfinding8
133899,DQNCBP,0.0,Pathfinding8
133904,DQNCBP,0.0,Pathfinding8
133915,DQNCBP,0.0,Pathfinding8
133924,DQNCBP,0.0,Pathfinding8
133928,DQNCBP,0.0,Pathfinding8
133942,DQNCBP,0.0,Pathfinding8
133953,DQNCBP,0.0,Pathfinding8
133958,DQNCBP,0.0,Pathfinding8
133974,DQNCBP,0.0,Pathfinding8
133995,DQNCBP,0.0,Pathfinding8
133997,DQNCBP,0.0,Pathfinding8
134009,DQNCBP,0.0,Pathfinding8
134020,DQNCBP,0.0,Pathfinding8
134032,DQNCBP,0.0,Pathfinding8
134041,DQNCBP,0.0,Pathfinding8
134046,DQNCBP,1.0,Pathfinding8
134064,DQNCBP,0.0,Pathfinding8
134080,DQNCBP,0.0,Pathfinding8
134089,DQNCBP,0.0,Pathfinding8
134091,DQNCBP,1.0,Pathfinding8
134113,DQNCBP,0.0,Pathfinding8
134124,DQNCBP,0.0,Pathfinding8
134135,DQNCBP,0.0,Pathfinding8
134138,DQNCBP,1.0,Pathfinding8
134143,DQNCBP,1.0,Pathfinding8
134155,DQNCBP,0.0,Pathfinding8
134167,DQNCBP,0.0,Pathfinding8
134176,DQNCBP,0.0,Pathfinding8
134180,DQNCBP,1.0,Pathfinding8
134192,DQNCBP,0.0,Pathfinding8
134208,DQNCBP,0.0,Pathfinding8
134217,DQNCBP,0.0,Pathfinding8
134231,DQNCBP,0.0,Pathfinding8
134235,DQNCBP,0.0,Pathfinding8
134243,DQNCBP,0.0,Pathfinding8
134255,DQNCBP,0.0,Pathfinding8
134263,DQNCBP,0.0,Pathfinding8
134275,DQNCBP,0.0,Pathfinding8
134283,DQNCBP,0.0,Pathfinding8
134291,DQNCBP,0.0,Pathfinding8
134297,DQNCBP,1.0,Pathfinding8
134308,DQNCBP,0.0,Pathfinding8
134316,DQNCBP,0.0,Pathfinding8
134324,DQNCBP,1.0,Pathfinding8
134333,DQNCBP,0.0,Pathfinding8
134352,DQNCBP,0.0,Pathfinding8
134368,DQNCBP,0.0,Pathfinding8
134386,DQNCBP,0.0,Pathfinding8
134394,DQNCBP,0.0,Pathfinding8
134399,DQNCBP,1.0,Pathfinding8
134401,DQNCBP,1.0,Pathfinding8
134409,DQNCBP,0.0,Pathfinding8
134423,DQNCBP,0.0,Pathfinding8
134428,DQNCBP,0.0,Pathfinding8
134440,DQNCBP,0.0,Pathfinding8
134456,DQNCBP,0.0,Pathfinding8
134470,DQNCBP,0.0,Pathfinding8
134474,DQNCBP,0.0,Pathfinding8
134488,DQNCBP,0.0,Pathfinding8
134496,DQNCBP,0.0,Pathfinding8
134507,DQNCBP,0.0,Pathfinding8
134516,DQNCBP,0.0,Pathfinding8
134524,DQNCBP,0.0,Pathfinding8
134545,DQNCBP,0.0,Pathfinding8
134564,DQNCBP,0.0,Pathfinding8
134580,DQNCBP,0.0,Pathfinding8
134584,DQNCBP,0.0,Pathfinding8
134596,DQNCBP,0.0,Pathfinding8
134605,DQNCBP,0.0,Pathfinding8
134617,DQNCBP,0.0,Pathfinding8
134621,DQNCBP,1.0,Pathfinding8
134635,DQNCBP,0.0,Pathfinding8
134651,DQNCBP,0.0,Pathfinding8
134659,DQNCBP,0.0,Pathfinding8
134671,DQNCBP,0.0,Pathfinding8
134680,DQNCBP,0.0,Pathfinding8
134691,DQNCBP,0.0,Pathfinding8
134693,DQNCBP,1.0,Pathfinding8
134711,DQNCBP,0.0,Pathfinding8
134725,DQNCBP,0.0,Pathfinding8
134754,DQNCBP,0.0,Pathfinding8
134766,DQNCBP,0.0,Pathfinding8
134777,DQNCBP,0.0,Pathfinding8
134796,DQNCBP,0.0,Pathfinding8
134815,DQNCBP,0.0,Pathfinding8
134820,DQNCBP,0.0,Pathfinding8
134828,DQNCBP,1.0,Pathfinding8
134847,DQNCBP,0.0,Pathfinding8
134861,DQNCBP,0.0,Pathfinding8
134872,DQNCBP,0.0,Pathfinding8
134878,DQNCBP,1.0,Pathfinding8
134892,DQNCBP,0.0,Pathfinding8
134900,DQNCBP,0.0,Pathfinding8
134914,DQNCBP,0.0,Pathfinding8
134918,DQNCBP,0.0,Pathfinding8
134932,DQNCBP,0.0,Pathfinding8
134948,DQNCBP,0.0,Pathfinding8
134957,DQNCBP,0.0,Pathfinding8
134962,DQNCBP,0.0,Pathfinding8
134976,DQNCBP,0.0,Pathfinding8
134984,DQNCBP,0.0,Pathfinding8
134996,DQNCBP,0.0,Pathfinding8
135004,DQNCBP,0.0,Pathfinding8
135005,DQNCBP,0.0,Pathfinding8
135009,DQNCBP,0.0,Pathfinding8
135023,DQNCBP,0.0,Pathfinding8
135032,DQNCBP,1.0,Pathfinding8
135050,DQNCBP,0.0,Pathfinding8
135052,DQNCBP,0.0,Pathfinding8
135061,DQNCBP,0.0,Pathfinding8
135070,DQNCBP,0.0,Pathfinding8
135079,DQNCBP,0.0,Pathfinding8
135084,DQNCBP,0.0,Pathfinding8
135095,DQNCBP,0.0,Pathfinding8
135103,DQNCBP,0.0,Pathfinding8
135112,DQNCBP,0.0,Pathfinding8
135114,DQNCBP,0.0,Pathfinding8
135128,DQNCBP,0.0,Pathfinding8
135139,DQNCBP,0.0,Pathfinding8
135148,DQNCBP,0.0,Pathfinding8
135159,DQNCBP,1.0,Pathfinding8
135177,DQNCBP,0.0,Pathfinding8
135181,DQNCBP,0.0,Pathfinding8
135185,DQNCBP,1.0,Pathfinding8
135201,DQNCBP,0.0,Pathfinding8
135209,DQNCBP,0.0,Pathfinding8
135212,DQNCBP,1.0,Pathfinding8
135221,DQNCBP,0.0,Pathfinding8
135233,DQNCBP,0.0,Pathfinding8
135245,DQNCBP,0.0,Pathfinding8
135257,DQNCBP,0.0,Pathfinding8
135262,DQNCBP,0.0,Pathfinding8
135274,DQNCBP,0.0,Pathfinding8
135288,DQNCBP,0.0,Pathfinding8
135304,DQNCBP,0.0,Pathfinding8
135306,DQNCBP,0.0,Pathfinding8
135307,DQNCBP,0.0,Pathfinding8
135319,DQNCBP,0.0,Pathfinding8
135330,DQNCBP,0.0,Pathfinding8
135341,DQNCBP,0.0,Pathfinding8
135353,DQNCBP,0.0,Pathfinding8
135364,DQNCBP,0.0,Pathfinding8
135369,DQNCBP,0.0,Pathfinding8
135377,DQNCBP,0.0,Pathfinding8
135393,DQNCBP,0.0,Pathfinding8
135405,DQNCBP,0.0,Pathfinding8
135417,DQNCBP,0.0,Pathfinding8
135431,DQNCBP,0.0,Pathfinding8
135436,DQNCBP,0.0,Pathfinding8
135448,DQNCBP,0.0,Pathfinding8
135452,DQNCBP,1.0,Pathfinding8
135461,DQNCBP,0.0,Pathfinding8
135463,DQNCBP,1.0,Pathfinding8
135477,DQNCBP,0.0,Pathfinding8
135493,DQNCBP,0.0,Pathfinding8
135497,DQNCBP,0.0,Pathfinding8
135506,DQNCBP,0.0,Pathfinding8
135517,DQNCBP,0.0,Pathfinding8
135528,DQNCBP,0.0,Pathfinding8
135540,DQNCBP,0.0,Pathfinding8
135556,DQNCBP,0.0,Pathfinding8
135561,DQNCBP,0.0,Pathfinding8
135566,DQNCBP,0.0,Pathfinding8
135574,DQNCBP,0.0,Pathfinding8
135579,DQNCBP,0.0,Pathfinding8
135595,DQNCBP,0.0,Pathfinding8
135611,DQNCBP,0.0,Pathfinding8
135620,DQNCBP,0.0,Pathfinding8
135631,DQNCBP,0.0,Pathfinding8
135649,DQNCBP,0.0,Pathfinding8
135657,DQNCBP,0.0,Pathfinding8
135662,DQNCBP,1.0,Pathfinding8
135690,DQNCBP,0.0,Pathfinding8
135698,DQNCBP,0.0,Pathfinding8
135709,DQNCBP,0.0,Pathfinding8
135725,DQNCBP,0.0,Pathfinding8
135732,DQNCBP,1.0,Pathfinding8
135743,DQNCBP,0.0,Pathfinding8
135755,DQNCBP,0.0,Pathfinding8
135759,DQNCBP,0.0,Pathfinding8
135775,DQNCBP,0.0,Pathfinding8
135783,DQNCBP,1.0,Pathfinding8
135797,DQNCBP,0.0,Pathfinding8
135806,DQNCBP,0.0,Pathfinding8
135810,DQNCBP,0.0,Pathfinding8
135828,DQNCBP,0.0,Pathfinding8
135839,DQNCBP,1.0,Pathfinding8
135850,DQNCBP,0.0,Pathfinding8
135858,DQNCBP,0.0,Pathfinding8
135863,DQNCBP,0.0,Pathfinding8
135884,DQNCBP,0.0,Pathfinding8
135893,DQNCBP,0.0,Pathfinding8
135897,DQNCBP,1.0,Pathfinding8
135900,DQNCBP,1.0,Pathfinding8
135909,DQNCBP,0.0,Pathfinding8
135920,DQNCBP,0.0,Pathfinding8
135931,DQNCBP,0.0,Pathfinding8
135943,DQNCBP,0.0,Pathfinding8
135957,DQNCBP,0.0,Pathfinding8
135962,DQNCBP,0.0,Pathfinding8
135966,DQNCBP,1.0,Pathfinding8
135978,DQNCBP,0.0,Pathfinding8
135999,DQNCBP,0.0,Pathfinding8
136015,DQNCBP,0.0,Pathfinding8
136020,DQNCBP,0.0,Pathfinding8
136029,DQNCBP,0.0,Pathfinding8
136043,DQNCBP,0.0,Pathfinding8
136045,DQNCBP,0.0,Pathfinding8
136063,DQNCBP,0.0,Pathfinding8
136072,DQNCBP,0.0,Pathfinding8
136080,DQNCBP,0.0,Pathfinding8
136084,DQNCBP,1.0,Pathfinding8
136095,DQNCBP,0.0,Pathfinding8
136107,DQNCBP,0.0,Pathfinding8
136123,DQNCBP,0.0,Pathfinding8
136128,DQNCBP,0.0,Pathfinding8
136140,DQNCBP,0.0,Pathfinding8
136158,DQNCBP,0.0,Pathfinding8
136169,DQNCBP,0.0,Pathfinding8
136176,DQNCBP,1.0,Pathfinding8
136198,DQNCBP,0.0,Pathfinding8
136210,DQNCBP,0.0,Pathfinding8
136214,DQNCBP,0.0,Pathfinding8
136225,DQNCBP,0.0,Pathfinding8
136246,DQNCBP,0.0,Pathfinding8
136260,DQNCBP,0.0,Pathfinding8
136264,DQNCBP,1.0,Pathfinding8
136269,DQNCBP,0.0,Pathfinding8
136273,DQNCBP,0.0,Pathfinding8
136284,DQNCBP,0.0,Pathfinding8
136293,DQNCBP,0.0,Pathfinding8
136298,DQNCBP,0.0,Pathfinding8
136307,DQNCBP,0.0,Pathfinding8
136321,DQNCBP,0.0,Pathfinding8
136332,DQNCBP,0.0,Pathfinding8
136337,DQNCBP,0.0,Pathfinding8
136351,DQNCBP,0.0,Pathfinding8
136360,DQNCBP,0.0,Pathfinding8
136378,DQNCBP,0.0,Pathfinding8
136392,DQNCBP,0.0,Pathfinding8
136400,DQNCBP,0.0,Pathfinding8
136412,DQNCBP,0.0,Pathfinding8
136416,DQNCBP,1.0,Pathfinding8
136428,DQNCBP,0.0,Pathfinding8
136442,DQNCBP,0.0,Pathfinding8
136450,DQNCBP,1.0,Pathfinding8
136459,DQNCBP,0.0,Pathfinding8
136468,DQNCBP,0.0,Pathfinding8
136482,DQNCBP,0.0,Pathfinding8
136488,DQNCBP,1.0,Pathfinding8
136500,DQNCBP,0.0,Pathfinding8
136508,DQNCBP,0.0,Pathfinding8
136516,DQNCBP,0.0,Pathfinding8
136524,DQNCBP,0.0,Pathfinding8
136532,DQNCBP,0.0,Pathfinding8
136541,DQNCBP,0.0,Pathfinding8
136555,DQNCBP,0.0,Pathfinding8
136559,DQNCBP,0.0,Pathfinding8
136567,DQNCBP,0.0,Pathfinding8
136596,DQNCBP,0.0,Pathfinding8
136604,DQNCBP,0.0,Pathfinding8
136612,DQNCBP,0.0,Pathfinding8
136620,DQNCBP,0.0,Pathfinding8
136631,DQNCBP,1.0,Pathfinding8
136647,DQNCBP,0.0,Pathfinding8
136658,DQNCBP,0.0,Pathfinding8
136669,DQNCBP,0.0,Pathfinding8
136671,DQNCBP,0.0,Pathfinding8
136685,DQNCBP,0.0,Pathfinding8
136689,DQNCBP,0.0,Pathfinding8
136693,DQNCBP,0.0,Pathfinding8
136707,DQNCBP,0.0,Pathfinding8
136721,DQNCBP,0.0,Pathfinding8
136729,DQNCBP,0.0,Pathfinding8
136741,DQNCBP,0.0,Pathfinding8
136752,DQNCBP,0.0,Pathfinding8
136771,DQNCBP,0.0,Pathfinding8
136773,DQNCBP,0.0,Pathfinding8
136784,DQNCBP,0.0,Pathfinding8
136796,DQNCBP,0.0,Pathfinding8
136804,DQNCBP,0.0,Pathfinding8
136822,DQNCBP,0.0,Pathfinding8
136838,DQNCBP,0.0,Pathfinding8
136849,DQNCBP,0.0,Pathfinding8
136854,DQNCBP,0.0,Pathfinding8
136863,DQNCBP,0.0,Pathfinding8
136867,DQNCBP,0.0,Pathfinding8
136888,DQNCBP,0.0,Pathfinding8
136893,DQNCBP,0.0,Pathfinding8
136898,DQNCBP,0.0,Pathfinding8
136907,DQNCBP,0.0,Pathfinding8
136918,DQNCBP,0.0,Pathfinding8
136930,DQNCBP,0.0,Pathfinding8
136941,DQNCBP,0.0,Pathfinding8
136950,DQNCBP,0.0,Pathfinding8
136968,DQNCBP,0.0,Pathfinding8
136977,DQNCBP,1.0,Pathfinding8
136991,DQNCBP,0.0,Pathfinding8
137007,DQNCBP,0.0,Pathfinding8
137016,DQNCBP,0.0,Pathfinding8
137021,DQNCBP,0.0,Pathfinding8
137032,DQNCBP,0.0,Pathfinding8
137036,DQNCBP,0.0,Pathfinding8
137057,DQNCBP,0.0,Pathfinding8
137068,DQNCBP,0.0,Pathfinding8
137079,DQNCBP,0.0,Pathfinding8
137084,DQNCBP,0.0,Pathfinding8
137093,DQNCBP,1.0,Pathfinding8
137107,DQNCBP,1.0,Pathfinding8
137115,DQNCBP,0.0,Pathfinding8
137117,DQNCBP,1.0,Pathfinding8
137129,DQNCBP,0.0,Pathfinding8
137138,DQNCBP,0.0,Pathfinding8
137146,DQNCBP,0.0,Pathfinding8
137151,DQNCBP,0.0,Pathfinding8
137163,DQNCBP,0.0,Pathfinding8
137181,DQNCBP,0.0,Pathfinding8
137190,DQNCBP,0.0,Pathfinding8
137198,DQNCBP,0.0,Pathfinding8
137214,DQNCBP,0.0,Pathfinding8
137218,DQNCBP,0.0,Pathfinding8
137230,DQNCBP,0.0,Pathfinding8
137241,DQNCBP,0.0,Pathfinding8
137250,DQNCBP,0.0,Pathfinding8
137264,DQNCBP,0.0,Pathfinding8
137268,DQNCBP,0.0,Pathfinding8
137279,DQNCBP,0.0,Pathfinding8
137290,DQNCBP,0.0,Pathfinding8
137318,DQNCBP,0.0,Pathfinding8
137330,DQNCBP,0.0,Pathfinding8
137344,DQNCBP,0.0,Pathfinding8
137360,DQNCBP,0.0,Pathfinding8
137369,DQNCBP,0.0,Pathfinding8
137380,DQNCBP,0.0,Pathfinding8
137382,DQNCBP,0.0,Pathfinding8
137387,DQNCBP,0.0,Pathfinding8
137401,DQNCBP,0.0,Pathfinding8
137417,DQNCBP,0.0,Pathfinding8
137436,DQNCBP,0.0,Pathfinding8
137441,DQNCBP,0.0,Pathfinding8
137445,DQNCBP,0.0,Pathfinding8
137457,DQNCBP,0.0,Pathfinding8
137466,DQNCBP,0.0,Pathfinding8
137475,DQNCBP,0.0,Pathfinding8
137489,DQNCBP,0.0,Pathfinding8
137503,DQNCBP,0.0,Pathfinding8
137525,DQNCBP,0.0,Pathfinding8
137534,DQNCBP,0.0,Pathfinding8
137539,DQNCBP,0.0,Pathfinding8
137548,DQNCBP,0.0,Pathfinding8
137557,DQNCBP,0.0,Pathfinding8
137562,DQNCBP,0.0,Pathfinding8
137576,DQNCBP,0.0,Pathfinding8
137585,DQNCBP,0.0,Pathfinding8
137603,DQNCBP,0.0,Pathfinding8
137612,DQNCBP,0.0,Pathfinding8
137621,DQNCBP,0.0,Pathfinding8
137630,DQNCBP,0.0,Pathfinding8
137634,DQNCBP,0.0,Pathfinding8
137642,DQNCBP,0.0,Pathfinding8
137650,DQNCBP,0.0,Pathfinding8
137681,DQNCBP,0.0,Pathfinding8
137692,DQNCBP,0.0,Pathfinding8
137701,DQNCBP,0.0,Pathfinding8
137715,DQNCBP,0.0,Pathfinding8
137726,DQNCBP,0.0,Pathfinding8
137737,DQNCBP,0.0,Pathfinding8
137742,DQNCBP,0.0,Pathfinding8
137753,DQNCBP,1.0,Pathfinding8
137761,DQNCBP,0.0,Pathfinding8
137774,DQNCBP,1.0,Pathfinding8
137785,DQNCBP,0.0,Pathfinding8
137796,DQNCBP,0.0,Pathfinding8
137810,DQNCBP,0.0,Pathfinding8
137828,DQNCBP,0.0,Pathfinding8
137837,DQNCBP,0.0,Pathfinding8
137851,DQNCBP,0.0,Pathfinding8
137856,DQNCBP,0.0,Pathfinding8
137868,DQNCBP,0.0,Pathfinding8
137877,DQNCBP,0.0,Pathfinding8
137883,DQNCBP,1.0,Pathfinding8
137899,DQNCBP,0.0,Pathfinding8
137910,DQNCBP,0.0,Pathfinding8
137926,DQNCBP,0.0,Pathfinding8
137932,DQNCBP,1.0,Pathfinding8
137937,DQNCBP,0.0,Pathfinding8
137939,DQNCBP,1.0,Pathfinding8
137943,DQNCBP,0.0,Pathfinding8
137955,DQNCBP,0.0,Pathfinding8
137966,DQNCBP,0.0,Pathfinding8
137968,DQNCBP,0.0,Pathfinding8
137982,DQNCBP,0.0,Pathfinding8
138007,DQNCBP,0.0,Pathfinding8
138019,DQNCBP,0.0,Pathfinding8
138033,DQNCBP,0.0,Pathfinding8
138044,DQNCBP,0.0,Pathfinding8
138060,DQNCBP,0.0,Pathfinding8
138072,DQNCBP,0.0,Pathfinding8
138080,DQNCBP,0.0,Pathfinding8
138089,DQNCBP,0.0,Pathfinding8
138100,DQNCBP,0.0,Pathfinding8
138102,DQNCBP,0.0,Pathfinding8
138106,DQNCBP,1.0,Pathfinding8
138118,DQNCBP,0.0,Pathfinding8
138129,DQNCBP,0.0,Pathfinding8
138138,DQNCBP,0.0,Pathfinding8
138154,DQNCBP,0.0,Pathfinding8
138166,DQNCBP,0.0,Pathfinding8
138174,DQNCBP,0.0,Pathfinding8
138188,DQNCBP,0.0,Pathfinding8
138214,DQNCBP,0.0,Pathfinding8
138222,DQNCBP,0.0,Pathfinding8
138234,DQNCBP,0.0,Pathfinding8
138242,DQNCBP,1.0,Pathfinding8
138251,DQNCBP,0.0,Pathfinding8
138260,DQNCBP,0.0,Pathfinding8
138264,DQNCBP,1.0,Pathfinding8
138273,DQNCBP,0.0,Pathfinding8
138285,DQNCBP,0.0,Pathfinding8
138303,DQNCBP,0.0,Pathfinding8
138322,DQNCBP,0.0,Pathfinding8
138327,DQNCBP,1.0,Pathfinding8
138341,DQNCBP,0.0,Pathfinding8
138345,DQNCBP,0.0,Pathfinding8
138356,DQNCBP,0.0,Pathfinding8
138365,DQNCBP,0.0,Pathfinding8
138373,DQNCBP,0.0,Pathfinding8
138385,DQNCBP,1.0,Pathfinding8
138390,DQNCBP,0.0,Pathfinding8
138398,DQNCBP,1.0,Pathfinding8
138409,DQNCBP,0.0,Pathfinding8
138412,DQNCBP,1.0,Pathfinding8
138424,DQNCBP,0.0,Pathfinding8
138428,DQNCBP,0.0,Pathfinding8
138437,DQNCBP,1.0,Pathfinding8
138451,DQNCBP,0.0,Pathfinding8
138456,DQNCBP,1.0,Pathfinding8
138474,DQNCBP,0.0,Pathfinding8
138479,DQNCBP,0.0,Pathfinding8
138488,DQNCBP,0.0,Pathfinding8
138500,DQNCBP,0.0,Pathfinding8
138514,DQNCBP,0.0,Pathfinding8
138526,DQNCBP,0.0,Pathfinding8
138531,DQNCBP,0.0,Pathfinding8
138542,DQNCBP,0.0,Pathfinding8
138552,DQNCBP,1.0,Pathfinding8
138566,DQNCBP,0.0,Pathfinding8
138570,DQNCBP,1.0,Pathfinding8
138582,DQNCBP,0.0,Pathfinding8
138591,DQNCBP,1.0,Pathfinding8
138596,DQNCBP,0.0,Pathfinding8
138614,DQNCBP,1.0,Pathfinding8
138623,DQNCBP,0.0,Pathfinding8
138641,DQNCBP,0.0,Pathfinding8
138646,DQNCBP,0.0,Pathfinding8
138657,DQNCBP,0.0,Pathfinding8
138671,DQNCBP,0.0,Pathfinding8
138680,DQNCBP,0.0,Pathfinding8
138683,DQNCBP,1.0,Pathfinding8
138688,DQNCBP,0.0,Pathfinding8
138696,DQNCBP,0.0,Pathfinding8
138705,DQNCBP,0.0,Pathfinding8
138719,DQNCBP,0.0,Pathfinding8
138733,DQNCBP,0.0,Pathfinding8
138742,DQNCBP,0.0,Pathfinding8
138756,DQNCBP,0.0,Pathfinding8
138765,DQNCBP,0.0,Pathfinding8
138775,DQNCBP,1.0,Pathfinding8
138787,DQNCBP,0.0,Pathfinding8
138798,DQNCBP,0.0,Pathfinding8
138819,DQNCBP,0.0,Pathfinding8
138833,DQNCBP,0.0,Pathfinding8
138849,DQNCBP,0.0,Pathfinding8
138858,DQNCBP,0.0,Pathfinding8
138867,DQNCBP,0.0,Pathfinding8
138875,DQNCBP,0.0,Pathfinding8
138886,DQNCBP,0.0,Pathfinding8
138898,DQNCBP,0.0,Pathfinding8
138907,DQNCBP,0.0,Pathfinding8
138916,DQNCBP,0.0,Pathfinding8
138918,DQNCBP,1.0,Pathfinding8
138927,DQNCBP,0.0,Pathfinding8
138932,DQNCBP,0.0,Pathfinding8
138941,DQNCBP,0.0,Pathfinding8
138952,DQNCBP,0.0,Pathfinding8
138960,DQNCBP,0.0,Pathfinding8
138976,DQNCBP,0.0,Pathfinding8
138987,DQNCBP,0.0,Pathfinding8
139015,DQNCBP,0.0,Pathfinding8
139029,DQNCBP,1.0,Pathfinding8
139043,DQNCBP,0.0,Pathfinding8
139052,DQNCBP,1.0,Pathfinding8
139063,DQNCBP,0.0,Pathfinding8
139079,DQNCBP,0.0,Pathfinding8
139097,DQNCBP,0.0,Pathfinding8
139111,DQNCBP,0.0,Pathfinding8
139116,DQNCBP,0.0,Pathfinding8
139125,DQNCBP,0.0,Pathfinding8
139143,DQNCBP,0.0,Pathfinding8
139151,DQNCBP,0.0,Pathfinding8
139160,DQNCBP,0.0,Pathfinding8
139165,DQNCBP,1.0,Pathfinding8
139173,DQNCBP,0.0,Pathfinding8
139184,DQNCBP,0.0,Pathfinding8
139195,DQNCBP,0.0,Pathfinding8
139200,DQNCBP,0.0,Pathfinding8
139208,DQNCBP,0.0,Pathfinding8
139224,DQNCBP,0.0,Pathfinding8
139233,DQNCBP,0.0,Pathfinding8
139244,DQNCBP,0.0,Pathfinding8
139262,DQNCBP,0.0,Pathfinding8
139273,DQNCBP,0.0,Pathfinding8
139284,DQNCBP,1.0,Pathfinding8
139288,DQNCBP,0.0,Pathfinding8
139300,DQNCBP,0.0,Pathfinding8
139309,DQNCBP,0.0,Pathfinding8
139320,DQNCBP,0.0,Pathfinding8
139334,DQNCBP,0.0,Pathfinding8
139355,DQNCBP,0.0,Pathfinding8
139363,DQNCBP,0.0,Pathfinding8
139377,DQNCBP,0.0,Pathfinding8
139389,DQNCBP,0.0,Pathfinding8
139394,DQNCBP,0.0,Pathfinding8
139410,DQNCBP,0.0,Pathfinding8
139417,DQNCBP,1.0,Pathfinding8
139435,DQNCBP,0.0,Pathfinding8
139444,DQNCBP,0.0,Pathfinding8
139456,DQNCBP,0.0,Pathfinding8
139482,DQNCBP,0.0,Pathfinding8
139496,DQNCBP,0.0,Pathfinding8
139508,DQNCBP,0.0,Pathfinding8
139519,DQNCBP,0.0,Pathfinding8
139530,DQNCBP,0.0,Pathfinding8
139534,DQNCBP,0.0,Pathfinding8
139545,DQNCBP,0.0,Pathfinding8
139554,DQNCBP,0.0,Pathfinding8
139568,DQNCBP,0.0,Pathfinding8
139576,DQNCBP,0.0,Pathfinding8
139587,DQNCBP,0.0,Pathfinding8
139616,DQNCBP,0.0,Pathfinding8
139628,DQNCBP,0.0,Pathfinding8
139637,DQNCBP,0.0,Pathfinding8
139651,DQNCBP,0.0,Pathfinding8
139654,DQNCBP,1.0,Pathfinding8
139665,DQNCBP,1.0,Pathfinding8
139676,DQNCBP,0.0,Pathfinding8
139694,DQNCBP,0.0,Pathfinding8
139705,DQNCBP,0.0,Pathfinding8
139714,DQNCBP,0.0,Pathfinding8
139726,DQNCBP,0.0,Pathfinding8
139735,DQNCBP,0.0,Pathfinding8
139737,DQNCBP,1.0,Pathfinding8
139748,DQNCBP,0.0,Pathfinding8
139756,DQNCBP,0.0,Pathfinding8
139772,DQNCBP,0.0,Pathfinding8
139776,DQNCBP,0.0,Pathfinding8
139778,DQNCBP,0.0,Pathfinding8
139787,DQNCBP,0.0,Pathfinding8
139798,DQNCBP,0.0,Pathfinding8
